page	x	y	w	h	conf	text
98	0.12174	0.66420	0.06626	0.01468	1.000	Update:
98	0.09211	0.43308	0.02282	0.01768	1.000	K9
98	0.11778	0.43308	0.04003	0.01768	1.000	Jerry
98	0.16068	0.43308	0.06577	0.01768	1.000	officially
98	0.22930	0.43308	0.05147	0.01768	1.000	retired
98	0.28363	0.43308	0.01716	0.01768	1.000	in
98	0.30365	0.43308	0.03145	0.01768	1.000	July
98	0.33796	0.43308	0.01716	0.01768	1.000	of
98	0.35798	0.43308	0.04289	0.01768	1.000	2023.
98	0.40373	0.43308	0.02574	0.01768	1.000	K9
98	0.43233	0.43308	0.03717	0.01768	1.000	Jerry
98	0.47236	0.43308	0.01716	0.01768	1.000	is
98	0.49237	0.43308	0.06291	0.01768	1.000	enjoying
98	0.55814	0.43308	0.07721	0.01768	1.000	retirement
98	0.63821	0.43308	0.01430	0.01768	1.000	in
98	0.65536	0.43308	0.02574	0.01768	1.000	the
98	0.68396	0.43308	0.03145	0.01768	1.000	care
98	0.71827	0.43308	0.01716	0.01768	1.000	of
98	0.73829	0.43308	0.03145	0.01768	1.000	Sgt.
98	0.77260	0.43308	0.05147	0.01768	1.000	Tocci.
98	0.82693	0.43308	0.02574	0.01768	1.000	We
98	0.85553	0.43308	0.04485	0.01768	1.000	thank
98	0.09211	0.41860	0.02581	0.01616	1.000	K9
98	0.12051	0.41877	0.03881	0.01599	1.000	Jerry
98	0.16190	0.41877	0.02328	0.01599	1.000	for
98	0.18777	0.41877	0.02070	0.01599	1.000	his
98	0.21106	0.41877	0.05433	0.01599	1.000	service
98	0.26797	0.41877	0.01552	0.01599	1.000	to
98	0.28608	0.41877	0.02587	0.01599	1.000	the
98	0.31454	0.41877	0.05174	0.01599	1.000	Town.
98	0.36887	0.41877	0.02328	0.01599	1.000	He
98	0.39474	0.41877	0.03105	0.01599	1.000	was
98	0.42838	0.41877	0.02328	0.01599	1.000	the
98	0.45425	0.41877	0.03363	0.01599	1.000	first
98	0.49047	0.41877	0.05433	0.01599	1.000	official
98	0.54739	0.41877	0.02328	0.01599	1.000	K9
98	0.57326	0.41877	0.02328	0.01599	1.000	for
98	0.59913	0.41877	0.02328	0.01599	1.000	the
98	0.62500	0.41877	0.08796	0.01599	1.000	Department
98	0.71555	0.41877	0.02846	0.01599	1.000	and
98	0.74660	0.41877	0.01811	0.01599	1.000	he
98	0.76729	0.41877	0.04916	0.01599	1.000	served
98	0.81904	0.41877	0.01811	0.01599	1.000	us
98	0.83973	0.41860	0.03621	0.01616	1.000	very
98	0.09398	0.40552	0.03759	0.01163	1.000	well.
98	0.09398	0.36911	0.04164	0.01607	1.000	Upon
98	0.13821	0.36911	0.02070	0.01599	1.000	the
98	0.16149	0.36911	0.08020	0.01599	1.000	retirement
98	0.24428	0.36911	0.01552	0.01599	1.000	of
98	0.26239	0.36911	0.02587	0.01599	1.000	K9
98	0.29085	0.36911	0.04139	0.01599	1.000	Jerry,
98	0.33483	0.36911	0.02328	0.01599	1.000	the
98	0.36070	0.36911	0.02587	0.01599	1.000	K9
98	0.38916	0.36911	0.05950	0.01599	1.000	Handler
98	0.45125	0.36911	0.06209	0.01599	1.000	position
98	0.51593	0.36911	0.02846	0.01599	1.000	was
98	0.54698	0.36911	0.09055	0.01599	1.000	re-assigned.
98	0.64011	0.36911	0.03105	0.01599	1.000	Off.
98	0.67375	0.36911	0.05950	0.01599	1.000	Wagner
98	0.73584	0.36911	0.03105	0.01599	1.000	was
98	0.76947	0.36911	0.05950	0.01599	1.000	selected
98	0.83156	0.36911	0.01811	0.01599	1.000	as
98	0.85226	0.36911	0.02328	0.01599	1.000	the
98	0.87813	0.36911	0.03352	0.01607	1.000	new
98	0.09398	0.35465	0.02339	0.01453	1.000	K9
98	0.11969	0.35480	0.06019	0.01431	1.000	Handler
98	0.18219	0.35480	0.03009	0.01431	1.000	and
98	0.21460	0.35480	0.03009	0.01431	1.000	was
98	0.24700	0.35480	0.04861	0.01431	1.000	tasked
98	0.29793	0.35480	0.03241	0.01431	1.000	with
98	0.33265	0.35480	0.08796	0.01431	1.000	researching
98	0.42293	0.35480	0.02778	0.01431	1.000	and
98	0.45302	0.35480	0.05556	0.01431	1.000	finding
98	0.51089	0.35480	0.00926	0.01431	1.000	a
98	0.52247	0.35480	0.03241	0.01431	1.000	new
98	0.55719	0.35480	0.02546	0.01431	1.000	K9
98	0.58497	0.35480	0.02315	0.01431	1.000	for
98	0.61043	0.35480	0.02546	0.01431	1.000	the
98	0.63821	0.35480	0.09259	0.01431	1.000	Department.
98	0.73312	0.35480	0.03935	0.01431	1.000	After
98	0.77478	0.35480	0.01852	0.01431	1.000	an
98	0.79562	0.35465	0.07281	0.01453	1.000	extensive
98	0.09211	0.33712	0.04910	0.01608	1.000	search
98	0.14379	0.33712	0.03363	0.01599	1.000	Off.
98	0.18001	0.33712	0.05950	0.01599	1.000	Wagner
98	0.24210	0.33712	0.05433	0.01599	1.000	located
98	0.29902	0.33712	0.01035	0.01599	1.000	a
98	0.31196	0.33712	0.05950	0.01599	1.000	German
98	0.37405	0.33712	0.08538	0.01599	1.000	Shorthaired
98	0.46201	0.33712	0.05950	0.01599	1.000	Pointer,
98	0.52410	0.33712	0.03105	0.01599	1.000	who
98	0.55773	0.33712	0.01552	0.01599	1.000	is
98	0.57584	0.33712	0.05174	0.01599	1.000	named
98	0.63017	0.33712	0.04398	0.01599	1.000	Cody,
98	0.67674	0.33712	0.01552	0.01599	1.000	to
98	0.69485	0.33712	0.02070	0.01599	1.000	be
98	0.71814	0.33712	0.02328	0.01599	1.000	the
98	0.74401	0.33712	0.03363	0.01599	1.000	next
98	0.78023	0.33712	0.03363	0.01599	1.000	K9.
98	0.81645	0.33712	0.02587	0.01599	1.000	K9
98	0.84491	0.33712	0.04231	0.01608	1.000	Cody
98	0.09211	0.32113	0.04651	0.01608	1.000	began
98	0.14120	0.32113	0.05692	0.01599	1.000	training
98	0.20071	0.32113	0.01552	0.01599	1.000	at
98	0.21882	0.32113	0.02328	0.01599	1.000	the
98	0.24469	0.32113	0.07761	0.01599	1.000	beginning
98	0.32489	0.32113	0.01552	0.01599	1.000	of
98	0.34300	0.32113	0.06209	0.01599	1.000	summer
98	0.40768	0.32113	0.02587	0.01599	1.000	and
98	0.43614	0.32113	0.07503	0.01599	1.000	graduated
98	0.51375	0.32113	0.01552	0.01599	1.000	in
98	0.53186	0.32113	0.08020	0.01599	1.000	November
98	0.61465	0.32113	0.01552	0.01599	1.000	of
98	0.63276	0.32113	0.04657	0.01599	1.000	2023.
98	0.68192	0.32113	0.02587	0.01599	1.000	K9
98	0.71038	0.32113	0.03881	0.01599	1.000	Cody
98	0.75177	0.32113	0.01552	0.01599	1.000	is
98	0.76988	0.32113	0.06727	0.01599	1.000	currently
98	0.83973	0.32113	0.01552	0.01599	1.000	in
98	0.85784	0.32113	0.05569	0.01608	1.000	service
98	0.09211	0.30513	0.02840	0.01609	1.000	and
98	0.12309	0.30513	0.04657	0.01599	1.000	works
98	0.17225	0.30513	0.01035	0.01599	1.000	a
98	0.18519	0.30513	0.03363	0.01599	1.000	split
98	0.22141	0.30513	0.05692	0.01599	1.000	day/eve
98	0.28091	0.30513	0.03622	0.01599	1.000	shift
98	0.31972	0.30513	0.03363	0.01599	1.000	with
98	0.35594	0.30513	0.03363	0.01599	1.000	Off.
98	0.39216	0.30513	0.06209	0.01599	1.000	Wagner.
98	0.45684	0.30513	0.02328	0.01599	1.000	Be
98	0.48271	0.30513	0.03105	0.01599	1.000	sure
98	0.51634	0.30513	0.01552	0.01599	1.000	to
98	0.53445	0.30513	0.02587	0.01599	1.000	say
98	0.56291	0.30513	0.01811	0.01599	1.000	hi
98	0.58361	0.30513	0.01294	0.01599	1.000	to
98	0.59913	0.30513	0.03881	0.01599	1.000	them
98	0.64052	0.30513	0.01552	0.01599	1.000	if
98	0.65863	0.30513	0.02846	0.01599	1.000	you
98	0.68968	0.30513	0.02328	0.01599	1.000	see
98	0.71555	0.30513	0.03881	0.01599	1.000	them
98	0.75694	0.30513	0.05433	0.01599	1.000	around
98	0.81386	0.30513	0.04892	0.01609	1.000	Town.
98	0.09586	0.27762	0.09023	0.01017	1.000	Promotion:
98	0.48872	0.02616	0.02068	0.01163	1.000	98
99	0.08459	0.90109	0.01795	0.01606	1.000	In
99	0.10512	0.90109	0.07503	0.01599	1.000	December
99	0.18273	0.90109	0.01811	0.01599	1.000	of
99	0.20343	0.90109	0.04139	0.01599	1.000	2023,
99	0.24741	0.90109	0.03363	0.01599	1.000	Off.
99	0.28363	0.90109	0.03363	0.01599	1.000	Paul
99	0.31985	0.90109	0.09055	0.01599	1.000	Theodoulou
99	0.41299	0.90109	0.02846	0.01599	1.000	was
99	0.44404	0.90109	0.07244	0.01599	1.000	promoted
99	0.51906	0.90109	0.01552	0.01599	1.000	to
99	0.53717	0.90109	0.06985	0.01599	1.000	Sergeant.
99	0.60961	0.90109	0.03105	0.01599	1.000	Sgt.
99	0.64325	0.90109	0.09055	0.01599	1.000	Theodoulou
99	0.73638	0.90109	0.01294	0.01599	1.000	is
99	0.75191	0.90109	0.06468	0.01599	1.000	assigned
99	0.81917	0.90109	0.01552	0.01599	1.000	to
99	0.83728	0.90109	0.02328	0.01599	1.000	the
99	0.86315	0.90109	0.03722	0.01606	1.000	split
99	0.08459	0.88510	0.10073	0.01606	1.000	eve/overnight
99	0.18791	0.88510	0.03881	0.01599	1.000	shift.
99	0.22930	0.88510	0.03105	0.01599	1.000	Sgt.
99	0.26294	0.88510	0.09055	0.01599	1.000	Theodoulou
99	0.35607	0.88510	0.01294	0.01599	1.000	is
99	0.37160	0.88510	0.06727	0.01599	1.000	currently
99	0.44145	0.88510	0.02587	0.01599	1.000	the
99	0.46991	0.88510	0.10090	0.01599	1.000	Department's
99	0.57339	0.88510	0.07503	0.01599	1.000	Defensive
99	0.65101	0.88510	0.08796	0.01599	1.000	Tactics/Use
99	0.74156	0.88510	0.01811	0.01599	1.000	of
99	0.76225	0.88510	0.04139	0.01599	1.000	Force
99	0.80624	0.88510	0.07503	0.01599	1.000	instructor,
99	0.88385	0.88510	0.01653	0.01606	1.000	is
99	0.08459	0.86911	0.01018	0.01607	1.000	a
99	0.09736	0.86911	0.04398	0.01599	1.000	Crisis
99	0.14393	0.86911	0.09055	0.01599	1.000	Intervention
99	0.23706	0.86911	0.04139	0.01599	1.000	Team
99	0.28105	0.86911	0.05433	0.01599	1.000	trained
99	0.33796	0.86911	0.05433	0.01599	1.000	officer,
99	0.39488	0.86911	0.01811	0.01599	1.000	as
99	0.41558	0.86911	0.03363	0.01599	1.000	well
99	0.45180	0.86911	0.01552	0.01599	1.000	as
99	0.46991	0.86911	0.01035	0.01599	1.000	a
99	0.48284	0.86911	0.03363	0.01599	1.000	field
99	0.51906	0.86911	0.05950	0.01599	1.000	training
99	0.58115	0.86911	0.05692	0.01599	1.000	officer.
99	0.64066	0.86911	0.03105	0.01599	1.000	Sgt.
99	0.67429	0.86911	0.08796	0.01599	1.000	Theodoulou
99	0.76484	0.86911	0.04916	0.01599	1.000	brings
99	0.81658	0.86911	0.00776	0.01599	1.000	a
99	0.82693	0.86911	0.05174	0.01599	1.000	wealth
99	0.88126	0.86911	0.01911	0.01607	1.000	of
99	0.08271	0.85311	0.08348	0.01473	1.000	knowledge
99	0.16857	0.85311	0.02859	0.01473	1.000	and
99	0.19955	0.85311	0.08102	0.01473	1.000	experience
99	0.28295	0.85311	0.02859	0.01473	1.000	and
99	0.31393	0.85311	0.03098	0.01473	1.000	will
99	0.34729	0.85311	0.01906	0.01473	1.000	be
99	0.36874	0.85311	0.00953	0.01473	1.000	a
99	0.38065	0.85311	0.06196	0.01473	1.000	valuable
99	0.44499	0.85311	0.04051	0.01473	1.000	asset
99	0.48788	0.85311	0.01668	0.01473	1.000	as
99	0.50694	0.85311	0.00953	0.01473	1.000	a
99	0.51886	0.85311	0.08452	0.01473	1.000	supervisor.
99	0.08647	0.82558	0.10902	0.01017	1.000	Achievement:
99	0.08271	0.64226	0.01819	0.01617	1.000	In
99	0.10349	0.64226	0.02328	0.01599	1.000	the
99	0.12936	0.64226	0.02846	0.01599	1.000	fall
99	0.16040	0.64226	0.01552	0.01599	1.000	of
99	0.17851	0.64226	0.04398	0.01599	1.000	2023,
99	0.22508	0.64226	0.03363	0.01599	1.000	Det.
99	0.26130	0.64226	0.06209	0.01599	1.000	Mathieu
99	0.32598	0.64226	0.02846	0.01599	1.000	was
99	0.35703	0.64226	0.06468	0.01599	1.000	inducted
99	0.42429	0.64226	0.03105	0.01599	1.000	into
99	0.45792	0.64226	0.02328	0.01599	1.000	the
99	0.48380	0.64226	0.07503	0.01599	1.000	Westfield
99	0.56141	0.64226	0.03622	0.01599	1.000	State
99	0.60022	0.64226	0.08020	0.01599	1.000	University
99	0.68301	0.64226	0.05950	0.01599	1.000	Athletic
99	0.74510	0.64226	0.03363	0.01599	1.000	Hall
99	0.78132	0.64226	0.01552	0.01599	1.000	of
99	0.79943	0.64226	0.04398	0.01599	1.000	Fame
99	0.84600	0.64226	0.02328	0.01599	1.000	for
99	0.87187	0.64226	0.02287	0.01617	1.000	his
99	0.08271	0.62626	0.12944	0.01618	1.000	accomplishments
99	0.21473	0.62626	0.01811	0.01599	1.000	as
99	0.23543	0.62626	0.00776	0.01599	1.000	a
99	0.24578	0.62626	0.05950	0.01599	1.000	football
99	0.30787	0.62626	0.04916	0.01599	1.000	player
99	0.35961	0.62626	0.02070	0.01599	1.000	for
99	0.38290	0.62626	0.02587	0.01599	1.000	the
99	0.41136	0.62626	0.08279	0.01599	1.000	University.
99	0.49673	0.62626	0.03363	0.01599	1.000	Det.
99	0.53295	0.62626	0.06209	0.01599	1.000	Mathieu
99	0.59763	0.62626	0.03105	0.01599	1.000	was
99	0.63126	0.62626	0.02587	0.01599	1.000	one
99	0.65972	0.62626	0.01811	0.01599	1.000	of
99	0.68042	0.62626	0.02846	0.01599	1.000	just
99	0.71147	0.62626	0.02070	0.01599	1.000	11
99	0.73475	0.62626	0.10866	0.01599	1.000	All-Americans
99	0.84600	0.62626	0.01552	0.01599	1.000	in
99	0.86411	0.62626	0.02687	0.01618	1.000	the
99	0.08459	0.61192	0.05260	0.01308	1.000	history
99	0.13930	0.61195	0.01688	0.01305	1.000	of
99	0.15829	0.61195	0.02533	0.01305	1.000	the
99	0.18573	0.61195	0.04010	0.01305	1.000	Owls
99	0.22794	0.61195	0.06965	0.01305	1.000	program,
99	0.29970	0.61195	0.01900	0.01305	1.000	he
99	0.32081	0.61195	0.02322	0.01305	1.000	set
99	0.34613	0.61195	0.03166	0.01305	1.000	four
99	0.37990	0.61195	0.05065	0.01305	1.000	school
99	0.43267	0.61195	0.05487	0.01305	1.000	records
99	0.48965	0.61195	0.02955	0.01305	1.000	and
99	0.52131	0.61195	0.03166	0.01305	1.000	was
99	0.55508	0.61195	0.00844	0.01305	1.000	a
99	0.56563	0.61195	0.07176	0.01305	1.000	four-time
99	0.63950	0.61195	0.10553	0.01305	1.000	all-conference
99	0.74714	0.61192	0.07429	0.01308	1.000	selection.
99	0.08647	0.58285	0.03608	0.01017	1.000	New
99	0.12418	0.58285	0.05251	0.01017	1.000	Hires:
99	0.08271	0.37064	0.01819	0.01614	1.000	In
99	0.10349	0.37079	0.03622	0.01599	1.000	June
99	0.14229	0.37079	0.01552	0.01599	1.000	of
99	0.16040	0.37079	0.04398	0.01599	1.000	2023,
99	0.20697	0.37079	0.03105	0.01599	1.000	Off.
99	0.24060	0.37079	0.06209	0.01599	1.000	Micheal
99	0.30528	0.37079	0.09314	0.01599	1.000	McCormack
99	0.40101	0.37079	0.02846	0.01599	1.000	was
99	0.43205	0.37079	0.04139	0.01599	1.000	hired
99	0.47603	0.37079	0.01811	0.01599	1.000	as
99	0.49673	0.37079	0.00776	0.01599	1.000	a
99	0.50708	0.37079	0.06468	0.01599	1.000	full-time
99	0.57435	0.37079	0.05950	0.01599	1.000	officer.
99	0.63644	0.37079	0.03363	0.01599	1.000	Off.
99	0.67266	0.37079	0.09314	0.01599	1.000	McCormack
99	0.76838	0.37079	0.04657	0.01599	1.000	comes
99	0.81754	0.37079	0.01552	0.01599	1.000	to
99	0.83565	0.37079	0.02070	0.01599	1.000	us
99	0.85893	0.37064	0.02077	0.01614	1.000	by
99	0.08271	0.35465	0.03480	0.01453	1.000	way
99	0.11983	0.35480	0.01620	0.01431	1.000	of
99	0.13834	0.35480	0.05093	0.01431	1.000	Essex,
99	0.19158	0.35480	0.02778	0.01431	1.000	VT,
99	0.22168	0.35480	0.04861	0.01431	1.000	where
99	0.27260	0.35480	0.01852	0.01431	1.000	he
99	0.29344	0.35480	0.03241	0.01431	1.000	was
99	0.32816	0.35480	0.00926	0.01431	1.000	a
99	0.33973	0.35480	0.06481	0.01431	1.000	Sergeant
99	0.40686	0.35480	0.03472	0.01431	1.000	with
99	0.44390	0.35480	0.02546	0.01431	1.000	the
99	0.47168	0.35480	0.07407	0.01431	1.000	Winooski
99	0.54807	0.35480	0.04630	0.01431	1.000	Police
99	0.59668	0.35480	0.08796	0.01431	1.000	Department
99	0.68696	0.35480	0.01852	0.01431	1.000	in
99	0.70779	0.35480	0.07639	0.01431	1.000	Winooski,
99	0.78649	0.35480	0.03241	0.01431	1.000	VT.
99	0.82121	0.35480	0.02315	0.01431	1.000	He
99	0.84668	0.35480	0.01620	0.01431	1.000	is
99	0.86520	0.35465	0.01074	0.01453	1.000	a
99	0.08459	0.33712	0.06451	0.01608	1.000	graduate
99	0.15169	0.33712	0.01811	0.01599	1.000	of
99	0.17239	0.33712	0.04398	0.01599	1.000	Essex
99	0.21895	0.33712	0.03881	0.01599	1.000	High
99	0.26035	0.33712	0.05174	0.01599	1.000	School
99	0.31468	0.33712	0.02587	0.01599	1.000	and
99	0.34314	0.33712	0.04398	0.01599	1.000	holds
99	0.38971	0.33712	0.01811	0.01599	1.000	an
99	0.41040	0.33712	0.07244	0.01599	1.000	Associate
99	0.48543	0.33712	0.05433	0.01599	1.000	Degree
99	0.54235	0.33712	0.01811	0.01599	1.000	of
99	0.56304	0.33712	0.05692	0.01599	1.000	Science
99	0.62255	0.33712	0.01811	0.01599	1.000	in
99	0.64325	0.33712	0.06468	0.01599	1.000	Criminal
99	0.71051	0.33712	0.05174	0.01599	1.000	Justice
99	0.76484	0.33712	0.08020	0.01599	1.000	graduating
99	0.84763	0.33712	0.01891	0.01608	1.000	in
99	0.08459	0.32267	0.03687	0.01453	1.000	2013
99	0.12377	0.32281	0.03935	0.01431	1.000	from
99	0.16544	0.32281	0.02546	0.01431	1.000	the
99	0.19322	0.32281	0.08796	0.01431	1.000	Community
99	0.28350	0.32281	0.05787	0.01431	1.000	College
99	0.34368	0.32281	0.01852	0.01431	1.000	of
99	0.36452	0.32281	0.07407	0.01431	1.000	Vermont.
99	0.44090	0.32281	0.03241	0.01431	1.000	Off.
99	0.47563	0.32281	0.09491	0.01431	1.000	McCormack
99	0.57285	0.32281	0.07176	0.01431	1.000	graduated
99	0.64692	0.32281	0.03935	0.01431	1.000	from
99	0.68859	0.32281	0.02315	0.01431	1.000	the
99	0.71405	0.32281	0.06713	0.01431	1.000	Vermont
99	0.78350	0.32267	0.04921	0.01453	1.000	Police
99	0.08459	0.30513	0.06969	0.01609	1.000	Academy
99	0.15686	0.30513	0.01811	0.01599	1.000	in
99	0.17756	0.30513	0.03622	0.01599	1.000	2017
99	0.21637	0.30513	0.01811	0.01599	1.000	as
99	0.23706	0.30513	0.03363	0.01599	1.000	well
99	0.27328	0.30513	0.01811	0.01599	1.000	as
99	0.29398	0.30513	0.07761	0.01599	1.000	Vermont's
99	0.37418	0.30513	0.03105	0.01599	1.000	part
99	0.40782	0.30513	0.03363	0.01599	1.000	time
99	0.44404	0.30513	0.06727	0.01599	1.000	academy
99	0.51389	0.30513	0.01552	0.01599	1.000	in
99	0.53200	0.30513	0.04657	0.01599	1.000	2016.
99	0.58115	0.30513	0.03363	0.01599	1.000	Off.
99	0.61737	0.30513	0.09314	0.01599	1.000	McCormack
99	0.71310	0.30513	0.07761	0.01599	1.000	completed
99	0.79330	0.30513	0.02328	0.01599	1.000	the
99	0.81917	0.30513	0.04173	0.01609	1.000	Drug
99	0.08459	0.28914	0.09753	0.01473	1.000	Entorcement
99	0.18450	0.28914	0.11200	0.01473	1.000	Administration
99	0.29888	0.28914	0.05004	0.01473	1.000	(DEA)
99	0.35131	0.28914	0.03098	0.01473	1.000	task
99	0.38467	0.28914	0.03813	0.01473	1.000	force
99	0.42518	0.28914	0.05957	0.01473	1.000	training
99	0.48713	0.28914	0.01668	0.01473	1.000	in
99	0.50620	0.28914	0.03813	0.01473	1.000	2021
99	0.54670	0.28914	0.04766	0.01473	1.000	which
99	0.59675	0.28914	0.02383	0.01473	1.000	led
99	0.62296	0.28914	0.03098	0.01473	1.000	him
99	0.65632	0.28914	0.01430	0.01473	1.000	to
99	0.67300	0.28914	0.01906	0.01473	1.000	be
99	0.69444	0.28914	0.06672	0.01473	1.000	assigned
99	0.76355	0.28914	0.01668	0.01473	1.000	to
99	0.78261	0.28914	0.02383	0.01473	1.000	the
99	0.80882	0.28914	0.04051	0.01473	1.000	Drug
99	0.85172	0.28914	0.03738	0.01473	1.000	Task
99	0.08271	0.27315	0.04536	0.01473	1.000	Force
99	0.13045	0.27315	0.01668	0.01473	1.000	in
99	0.14951	0.27315	0.04528	0.01473	1.000	South
99	0.19717	0.27315	0.08578	0.01473	1.000	Burlington,
99	0.28533	0.27315	0.03421	0.01473	1.000	VT.
99	0.08271	0.24116	0.01915	0.01473	1.000	In
99	0.10423	0.24116	0.07864	0.01473	1.000	November
99	0.18525	0.24116	0.01668	0.01473	1.000	of
99	0.20432	0.24116	0.04289	0.01473	1.000	2023,
99	0.24959	0.24116	0.05719	0.01473	1.000	Recruit
99	0.30916	0.24116	0.03098	0.01473	1.000	Off.
99	0.34252	0.24116	0.04289	0.01473	1.000	Jenna
99	0.38780	0.24116	0.05004	0.01473	1.000	Morse
99	0.44022	0.24116	0.02859	0.01473	1.000	was
99	0.47120	0.24116	0.04051	0.01473	1.000	hired
99	0.51409	0.24116	0.01668	0.01473	1.000	as
99	0.53316	0.24116	0.00953	0.01473	1.000	a
99	0.54507	0.24116	0.06672	0.01473	1.000	full-time
99	0.61417	0.24116	0.05957	0.01473	1.000	officer.
99	0.67613	0.24116	0.05719	0.01473	1.000	Recruit
99	0.73570	0.24116	0.03098	0.01473	1.000	Off.
99	0.76906	0.24116	0.04766	0.01473	1.000	Morse
99	0.81910	0.24116	0.01736	0.01473	1.000	is
99	0.08459	0.22384	0.06710	0.01606	1.000	currently
99	0.15428	0.22391	0.01552	0.01599	1.000	in
99	0.17239	0.22391	0.02587	0.01599	1.000	the
99	0.20084	0.22391	0.04139	0.01599	1.000	Basic
99	0.24483	0.22391	0.05692	0.01599	1.000	Recruit
99	0.30433	0.22391	0.05433	0.01599	1.000	Officer
99	0.36125	0.22391	0.03881	0.01599	1.000	Class
99	0.40264	0.22391	0.01811	0.01599	1.000	in
99	0.42334	0.22391	0.06985	0.01599	1.000	Boylston,
99	0.49578	0.22391	0.03622	0.01599	1.000	with
99	0.53459	0.22391	0.01811	0.01599	1.000	an
99	0.55528	0.22391	0.08279	0.01599	1.000	anticipated
99	0.64066	0.22391	0.08020	0.01599	1.000	graduation
99	0.72345	0.22391	0.03105	0.01599	1.000	date
99	0.75708	0.22391	0.01552	0.01599	1.000	in
99	0.77519	0.22391	0.03622	0.01599	1.000	May
99	0.81400	0.22391	0.01552	0.01599	1.000	of
99	0.83211	0.22384	0.04759	0.01606	1.000	2024.
99	0.08459	0.20918	0.05464	0.01473	1.000	Recruit
99	0.14161	0.20918	0.03336	0.01473	1.000	Off.
99	0.17736	0.20918	0.04766	0.01473	1.000	Morse
99	0.22740	0.20918	0.03098	0.01473	1.000	was
99	0.26076	0.20918	0.00953	0.01473	1.000	a
99	0.27267	0.20918	0.05719	0.01473	1.000	lifelong
99	0.33224	0.20918	0.06196	0.01473	1.000	resident
99	0.39658	0.20918	0.01668	0.01473	1.000	of
99	0.41565	0.20918	0.08578	0.01473	1.000	Lunenburg,
99	0.50381	0.20918	0.08102	0.01473	1.000	graduating
99	0.58721	0.20918	0.03813	0.01473	1.000	from
99	0.62772	0.20918	0.08102	0.01473	1.000	Lunenburg
99	0.71112	0.20918	0.03813	0.01473	1.000	High
99	0.75163	0.20918	0.05242	0.01473	1.000	School
99	0.80644	0.20918	0.01668	0.01473	1.000	in
99	0.82550	0.20918	0.04289	0.01473	1.000	2020,
99	0.87078	0.20918	0.02960	0.01473	1.000	and
99	0.08271	0.19186	0.01560	0.01605	1.000	is
99	0.10090	0.19192	0.06727	0.01599	1.000	currently
99	0.17075	0.19192	0.06209	0.01599	1.000	enrolled
99	0.23543	0.19192	0.01552	0.01599	1.000	in
99	0.25354	0.19192	0.02587	0.01599	1.000	the
99	0.28200	0.19192	0.06468	0.01599	1.000	Criminal
99	0.34926	0.19192	0.05174	0.01599	1.000	Justice
99	0.40359	0.19192	0.06468	0.01599	1.000	program
99	0.47086	0.19192	0.01294	0.01599	1.000	at
99	0.48638	0.19192	0.07503	0.01599	1.000	Fitchburg
99	0.56400	0.19192	0.03622	0.01599	1.000	State
99	0.60281	0.19192	0.08020	0.01599	1.000	University
99	0.68559	0.19192	0.05433	0.01599	1.000	(FSU).
99	0.74251	0.19192	0.05692	0.01599	1.000	Recruit
99	0.80202	0.19192	0.03105	0.01599	1.000	Off.
99	0.83565	0.19186	0.05345	0.01605	1.000	Morse
99	0.08271	0.17587	0.03113	0.01605	1.000	was
99	0.11642	0.17593	0.01035	0.01599	1.000	a
99	0.12936	0.17593	0.05174	0.01599	1.000	former
99	0.18369	0.17593	0.03363	0.01599	1.000	Step
99	0.21991	0.17593	0.04657	0.01599	1.000	Intern
99	0.26906	0.17593	0.03363	0.01599	1.000	with
99	0.30528	0.17593	0.01811	0.01599	1.000	us
99	0.32598	0.17593	0.03881	0.01599	1.000	from
99	0.36737	0.17593	0.08020	0.01599	1.000	Lunenburg
99	0.45016	0.17593	0.03881	0.01599	1.000	High
99	0.49156	0.17593	0.05692	0.01599	1.000	School,
99	0.55106	0.17593	0.02846	0.01599	1.000	and
99	0.58211	0.17593	0.02846	0.01599	1.000	was
99	0.61315	0.17593	0.03105	0.01599	1.000	also
99	0.64679	0.17593	0.02070	0.01599	1.000	an
99	0.67007	0.17593	0.04398	0.01599	1.000	intern
99	0.71664	0.17593	0.03363	0.01599	1.000	with
99	0.75286	0.17593	0.01811	0.01599	1.000	us
99	0.77356	0.17593	0.04916	0.01599	1.000	during
99	0.82530	0.17593	0.02587	0.01599	1.000	her
99	0.85376	0.17587	0.05038	0.01605	1.000	Junior
99	0.08264	0.15996	0.03486	0.01473	1.000	year
99	0.11968	0.16008	0.01634	0.01440	1.000	at
99	0.13819	0.15961	0.04233	0.01477	1.000	FSU.
99	0.49060	0.02616	0.01880	0.01163	1.000	99
100	0.10150	0.91424	0.11278	0.01017	1.000	Accreditation:
100	0.09962	0.68459	0.02333	0.01616	1.000	On
100	0.12554	0.68476	0.06209	0.01599	1.000	October
100	0.19022	0.68476	0.01552	0.01599	1.000	4,
100	0.20833	0.68476	0.04139	0.01599	1.000	2023,
100	0.25231	0.68476	0.02328	0.01599	1.000	the
100	0.27819	0.68476	0.08796	0.01599	1.000	Department
100	0.36874	0.68476	0.05950	0.01599	1.000	became
100	0.43083	0.68476	0.03363	0.01599	1.000	fully
100	0.46705	0.68476	0.07761	0.01599	1.000	accredited
100	0.54725	0.68476	0.02846	0.01599	1.000	and
100	0.57830	0.68476	0.06468	0.01599	1.000	received
100	0.64556	0.68476	0.01811	0.01599	1.000	an
