page	x	y	w	h	conf	text
24	0.10513	0.04179	0.01642	0.01473	1.000	as
24	0.12365	0.04196	0.00947	0.01439	1.000	a
24	0.13522	0.04152	0.04651	0.01473	1.000	vehicle
24	0.18383	0.04138	0.01410	0.01443	1.000	to
24	0.20003	0.04090	0.05114	0.01477	1.000	develop
24	0.25327	0.04060	0.03031	0.01458	1.000	high
24	0.28568	0.04021	0.04188	0.01468	1.000	quality
24	0.32965	0.03998	0.02336	0.01452	1.000	full
24	0.35512	0.03971	0.02799	0.01456	1.000	time
24	0.38521	0.03934	0.03956	0.01466	1.000	police
24	0.42687	0.03884	0.05345	0.01479	1.000	recruits.
24	0.48242	0.03836	0.05114	0.01477	1.000	Officers
24	0.53566	0.03798	0.03956	0.01466	1.000	Tocci,
24	0.57732	0.03752	0.04882	0.01475	1.000	Mathieu
24	0.62825	0.03728	0.02568	0.01454	1.000	and
24	0.65602	0.03698	0.03031	0.01458	1.000	Broc
24	0.68843	0.03675	0.02336	0.01452	1.000	will
24	0.71389	0.03657	0.01873	0.01448	1.000	fill
24	0.73472	0.03598	0.06271	0.01487	1.000	vacancies
24	0.79953	0.03553	0.04882	0.01475	1.000	created
24	0.85045	0.03509	0.01625	0.01473	1.000	by
