page	x	y	w	h	conf	text
22	0.52066	0.80478	0.02156	0.01483	1.000	am
22	0.54448	0.80490	0.04539	0.01494	1.000	retiring
22	0.59214	0.80512	0.01441	0.01480	1.000	in
22	0.60882	0.80520	0.03109	0.01488	1.000	July
22	0.64218	0.80536	0.03824	0.01491	1.000	2012.
22	0.68269	0.80555	0.02633	0.01485	1.000	The
22	0.71128	0.80569	0.07399	0.01508	1.000	department
22	0.78753	0.80605	0.02395	0.01484	1.000	has
22	0.81375	0.80617	0.07399	0.01508	1.000	progressed
22	0.89000	0.80653	0.03348	0.01489	1.000	from
22	0.92574	0.80655	0.01044	0.01493	1.000	a
22	0.10893	0.78973	0.06547	0.01380	1.000	respected
22	0.17647	0.79007	0.07854	0.01385	1.000	well-trained
22	0.25708	0.79047	0.07854	0.01385	1.000	department
22	0.33768	0.79086	0.01754	0.01355	1.000	to
22	0.35729	0.79096	0.02625	0.01360	1.000	one
22	0.38561	0.79110	0.04150	0.01367	1.000	which
22	0.42919	0.79131	0.01536	0.01354	1.000	is
22	0.44662	0.79140	0.04804	0.01370	1.000	viewed
22	0.49672	0.79165	0.01754	0.01355	1.000	as
22	0.51633	0.79174	0.01100	0.01352	1.000	a
22	0.52940	0.79181	0.03061	0.01362	1.000	best
22	0.56208	0.79197	0.05458	0.01374	1.000	practice
22	0.61872	0.79225	0.04368	0.01368	1.000	model
22	0.66448	0.79247	0.06983	0.01381	1.000	career-call
22	0.73637	0.79283	0.07418	0.01383	1.000	department
22	0.81262	0.79320	0.01536	0.01354	1.000	in
22	0.83005	0.79329	0.02190	0.01358	1.000	the
22	0.85401	0.79341	0.03061	0.01362	1.000	nine
22	0.88669	0.79357	0.03933	0.01366	1.000	years
22	0.92809	0.79377	0.00811	0.01351	1.000	|
22	0.10894	0.77465	0.03281	0.01306	1.000	have
22	0.14366	0.77510	0.04710	0.01291	1.000	served
22	0.19268	0.77540	0.01851	0.01274	1.000	as
22	0.21310	0.77552	0.03893	0.01286	1.000	Chief.
22	0.25395	0.77577	0.02668	0.01279	1.000	The
22	0.28254	0.77595	0.07570	0.01309	1.000	Lunenburg
22	0.36015	0.77642	0.02668	0.01279	1.000	Fire
22	0.38875	0.77659	0.07774	0.01310	1.000	Department
22	0.46840	0.77708	0.01443	0.01271	1.000	is
22	0.48474	0.77718	0.01647	0.01273	1.000	an
22	0.50312	0.77729	0.06549	0.01302	1.000	incredible
22	0.57052	0.77770	0.03689	0.01285	1.000	team.
22	0.60933	0.77794	0.02464	0.01278	1.000	We
22	0.63588	0.77810	0.03281	0.01282	1.000	have
22	0.67060	0.77831	0.03281	0.01282	1.000	been
22	0.70532	0.77852	0.05527	0.01296	1.000	through
22	0.76251	0.77887	0.00830	0.01268	1.000	a
22	0.77272	0.77893	0.01851	0.01274	1.000	lot
22	0.79315	0.77906	0.05732	0.01297	1.000	together
22	0.85238	0.77942	0.04710	0.01291	1.000	and.we
22	0.90140	0.77948	0.03479	0.01307	1.000	have
22	0.11079	0.75990	0.09088	0.01381	1.000	accomplished
22	0.20365	0.76067	0.03178	0.01323	1.000	even
22	0.23742	0.76086	0.03811	0.01326	1.000	more.
22	0.27752	0.76109	0.01068	0.01311	1.000	It
22	0.29019	0.76116	0.02545	0.01319	1.000	has
22	0.31762	0.76132	0.03600	0.01325	1.000	been
22	0.35561	0.76154	0.00857	0.01309	1.000	a
22	0.36616	0.76160	0.05711	0.01337	1.000	privilege
22	0.42526	0.76193	0.02545	0.01319	1.000	and
22	0.45269	0.76209	0.01912	0.01315	1.000	an
22	0.47380	0.76221	0.03811	0.01326	1.000	honor
22	0.51390	0.76244	0.01490	0.01313	1.000	to
22	0.53078	0.76253	0.02756	0.01320	1.000	lead
22	0.56033	0.76270	0.02545	0.01319	1.000	this
22	0.58777	0.76286	0.08032	0.01350	1.000	department.
22	0.67008	0.76332	0.00646	0.01308	1.000	I
22	0.67852	0.76337	0.04656	0.01331	1.000	cannot
22	0.72706	0.76365	0.02334	0.01318	1.000	say
22	0.75239	0.76379	0.04867	0.01332	1.000	enough
22	0.80304	0.76408	0.03600	0.01325	1.000	about
22	0.84103	0.76430	0.02334	0.01318	1.000	the
22	0.86635	0.76419	0.06983	0.01369	1.000	dedication
22	0.10902	0.74705	0.02578	0.01603	1.000	and
22	0.13739	0.74705	0.08538	0.01599	1.000	commitment
22	0.22535	0.74705	0.01294	0.01599	1.000	of
22	0.24088	0.74705	0.02328	0.01599	1.000	the
22	0.26675	0.74705	0.06468	0.01599	1.000	members
22	0.33401	0.74705	0.01294	0.01599	1.000	of
22	0.34954	0.74705	0.02846	0.01599	1.000	this
22	0.38058	0.74705	0.02846	0.01599	1.000	Fire
22	0.41163	0.74705	0.08020	0.01599	1.000	Department,
22	0.49442	0.74705	0.02846	0.01599	1.000	they
22	0.52546	0.74705	0.02328	0.01599	1.000	are
22	0.55133	0.74705	0.04916	0.01599	1.000	second
22	0.60308	0.74705	0.01552	0.01599	1.000	to
22	0.62119	0.74705	0.03363	0.01599	1.000	none
22	0.65741	0.74705	0.01552	0.01599	1.000	in
22	0.67552	0.74705	0.03363	0.01599	1.000	what
22	0.71174	0.74705	0.02846	0.01599	1.000	they
22	0.74278	0.74705	0.02328	0.01599	1.000	do.
22	0.76865	0.74705	0.04139	0.01599	1.000	Below
22	0.81264	0.74705	0.01294	0.01599	1.000	is
22	0.82816	0.74705	0.02070	0.01599	1.000	the
22	0.85144	0.74705	0.04139	0.01599	1.000	roster
22	0.89542	0.74705	0.01294	0.01599	1.000	of
22	0.91095	0.74705	0.02514	0.01603	1.000	the
22	0.11090	0.73106	0.06986	0.01313	1.000	Lunenburg
22	0.18287	0.73106	0.02744	0.01305	1.000	Fire
22	0.21242	0.73106	0.08081	0.01313	1.000	Department.
22	0.32319	0.70277	0.07188	0.01369	1.000	ROSTER
22	0.39706	0.70342	0.02544	0.01318	1.000	OF
22	0.42450	0.70357	0.03389	0.01323	1.000	THE
22	0.46038	0.70377	0.10564	0.01362	1.000	LUNENBURG
22	0.56801	0.70435	0.04022	0.01326	1.000	FIRE
22	0.61022	0.70432	0.11734	0.01394	1.000	DEPARTMENT
22	0.37406	0.67151	0.05302	0.01599	1.000	*Scott
22	0.42960	0.67172	0.01511	0.01557	1.000	F.
22	0.44724	0.67172	0.06550	0.01557	1.000	Glenny,
22	0.51525	0.67172	0.04282	0.01557	1.000	Chief
22	0.56059	0.67172	0.01763	0.01557	1.000	of
22	0.58075	0.67151	0.09407	0.01599	1.000	Department
22	0.37030	0.65698	0.06475	0.01600	1.000	*Patrick
22	0.43764	0.65699	0.01811	0.01599	1.000	A.
22	0.45833	0.65699	0.07244	0.01599	1.000	Sullivan,
22	0.53336	0.65699	0.05692	0.01599	1.000	Deputy
22	0.59286	0.65698	0.08383	0.01600	1.000	Chief/EMT
22	0.33271	0.62500	0.04406	0.01599	1.000	Peter
22	0.37936	0.62500	0.04657	0.01599	1.000	Hyatt,
22	0.42851	0.62500	0.06209	0.01599	1.000	Captian
22	0.53008	0.62626	0.05993	0.01768	1.000	*James
22	0.59286	0.62626	0.04575	0.01768	1.000	Ricci,
22	0.64148	0.62626	0.10288	0.01768	1.000	Captian/EMT
22	0.27062	0.61012	0.05183	0.01649	1.000	*Scott
22	0.32495	0.61063	0.05700	0.01617	1.000	Dillon,
22	0.38446	0.61082	0.14496	0.01645	1.000	Lieutenant/EMT-l
22	0.53192	0.61129	0.04924	0.01615	1.000	*Mark
22	0.58366	0.61145	0.06218	0.01619	1.000	Bursch,
22	0.64834	0.61132	0.12617	0.01673	1.000	Lieutenant/EMT
22	0.25940	0.59722	0.07489	0.01615	1.000	*Kenneth
22	0.33687	0.59722	0.05692	0.01599	1.000	Jones,
22	0.39638	0.59722	0.13971	0.01599	1.000	Lieutenant/EMT-I
22	0.53867	0.59722	0.01035	0.01599	1.000	J
22	0.55161	0.59722	0.06727	0.01599	1.000	Gregory
22	0.62146	0.59722	0.06727	0.01599	1.000	Massak,
22	0.69131	0.59722	0.12260	0.01615	1.000	Lieutenant/EMT
22	0.25188	0.58285	0.03679	0.01453	1.000	Rev.
22	0.29099	0.58291	0.06481	0.01431	1.000	Andrew
22	0.35812	0.58291	0.04167	0.01431	1.000	Burr,
22	0.40210	0.58285	0.07159	0.01453	1.000	Chaplain
22	0.49812	0.58123	0.06315	0.01768	1.000	*Karen
22	0.56413	0.58123	0.05719	0.01768	1.000	Weller,
22	0.62418	0.58123	0.12296	0.01768	1.000	Paramedic/EMS
22	0.75000	0.58123	0.12030	0.01768	1.000	Co-coordinator
22	0.19906	0.53349	0.03745	0.01687	1.000	Seth
22	0.23889	0.53398	0.09586	0.01740	1.000	Bernatchez,
22	0.33712	0.53491	0.12551	0.01778	1.000	Firefighter/EMT
22	0.19173	0.52180	0.07175	0.01453	1.000	*Richard
22	0.26580	0.52189	0.06481	0.01431	1.000	Bishop,
22	0.33292	0.52180	0.03738	0.01453	1.000	EMT
22	0.19173	0.50581	0.05950	0.01607	1.000	*Jason
22	0.25381	0.50589	0.04916	0.01599	1.000	Boyle,
22	0.30556	0.50581	0.12678	0.01607	1.000	Firefighter/EMT
22	0.19925	0.49116	0.05960	0.01611	1.000	Joseph
22	0.26144	0.49116	0.07244	0.01599	1.000	Cardone,
22	0.33647	0.49116	0.12406	0.01611	1.000	Firefighter/EMT
22	0.20113	0.47811	0.08005	0.01316	1.000	Alexander
22	0.28329	0.47811	0.06965	0.01305	1.000	Cloutier,
22	0.35505	0.47811	0.08480	0.01316	1.000	Firefighter
22	0.19173	0.46212	0.07386	0.01473	1.000	*Gregory
22	0.26797	0.46212	0.03336	0.01473	1.000	Dik,
22	0.30372	0.46212	0.12485	0.01473	1.000	Firefighter/EMT
22	0.19925	0.44613	0.05184	0.01608	1.000	Austin
22	0.25368	0.44613	0.04916	0.01599	1.000	Flagg,
22	0.30542	0.44613	0.12691	0.01608	1.000	Firefighter/EMT
22	0.19925	0.43169	0.03632	0.01613	1.000	Kyle
22	0.23815	0.43182	0.06209	0.01599	1.000	Forrest,
22	0.30283	0.43169	0.12574	0.01613	1.000	Firefighter/EMT
22	0.19925	0.41709	0.06736	0.01605	1.000	Matthew
22	0.26920	0.41709	0.06209	0.01599	1.000	Glenny,
22	0.33388	0.41709	0.12477	0.01605	1.000	Firefighter/EMT
22	0.19173	0.40109	0.06208	0.01606	1.000	*Daniel
22	0.25640	0.40109	0.05174	0.01599	1.000	Gould,
22	0.31073	0.40109	0.12536	0.01606	1.000	Firefighter/EMT
22	0.19173	0.38663	0.06467	0.01615	1.000	*Patrick
22	0.25899	0.38678	0.05433	0.01599	1.000	Hakey,
22	0.31590	0.38663	0.12583	0.01615	1.000	Firefighter/EMT
22	0.19173	0.37205	0.06208	0.01603	1.000	*James
22	0.25640	0.37205	0.07761	0.01599	1.000	Hamilton,
22	0.33660	0.37205	0.08633	0.01603	1.000	Firefighter
22	0.20301	0.35756	0.05802	0.01453	1.000	Kristen
22	0.26334	0.35774	0.06019	0.01431	1.000	Hirsch,
22	0.32584	0.35756	0.03694	0.01453	1.000	EMT
22	0.20113	0.34301	0.06419	0.01473	1.000	Melissa
22	0.26770	0.34301	0.11012	0.01473	1.000	Hippler,EMT-I
22	0.20301	0.32702	0.03351	0.01473	1.000	Erin
22	0.23890	0.32702	0.06910	0.01473	1.000	Howard,
22	0.31039	0.32702	0.03735	0.01473	1.000	EMT
22	0.19737	0.31229	0.07129	0.01768	1.000	*Richard
22	0.27151	0.31229	0.06577	0.01768	1.000	Howard,
22	0.34014	0.31229	0.12602	0.01768	1.000	Firefighter/EMT
22	0.19737	0.29797	0.09192	0.01744	1.000	*Kristopher
22	0.29208	0.29798	0.04745	0.01726	1.000	Klein,
22	0.34232	0.29797	0.13512	0.01744	1.000	Firefighter/EMT-|
22	0.20275	0.28039	0.04434	0.01669	1.000	Brian
22	0.24931	0.28112	0.07020	0.01693	1.000	LeBlanc,
22	0.32174	0.28199	0.13156	0.01786	1.000	Firefighter/EMT
22	0.51128	0.53779	0.07519	0.01608	1.000	*Christos
22	0.58905	0.53788	0.07761	0.01599	1.000	Lekaditis,
22	0.66925	0.53779	0.12210	0.01608	1.000	Firefighter/EMT
22	0.52068	0.52315	0.04400	0.01610	1.000	Peter
22	0.56727	0.52315	0.07503	0.01599	1.000	Lekaditis,
22	0.64488	0.52315	0.12392	0.01610	1.000	Firefighter/EMT
22	0.51880	0.50715	0.06236	0.01610	1.000	Charles
22	0.58374	0.50715	0.04657	0.01599	1.000	Lowe,
22	0.63290	0.50715	0.12462	0.01610	1.000	Firefighter/EMT
22	0.52256	0.49273	0.03082	0.01611	1.000	Eric
22	0.55596	0.49285	0.08538	0.01599	1.000	Martineau,
22	0.64393	0.49273	0.08728	0.01611	1.000	Firefighter
22	0.52256	0.47811	0.04117	0.01607	1.000	Ryan
22	0.56631	0.47811	0.04916	0.01599	1.000	Major,
22	0.61806	0.47811	0.12443	0.01607	1.000	Firefighter/EMT
22	0.52068	0.46366	0.05558	0.01453	1.000	Shawn
22	0.57857	0.46380	0.07870	0.01431	1.000	McKenna,
22	0.65959	0.46366	0.08665	0.01453	1.000	Firefighter
22	0.52068	0.44767	0.03883	0.01613	1.000	Kelly
22	0.56209	0.44781	0.06727	0.01599	1.000	Newton,
22	0.63194	0.44767	0.03723	0.01613	1.000	EMT
22	0.52256	0.43459	0.02987	0.01453	1.000	Eric
22	0.55474	0.43476	0.07176	0.01431	1.000	Parsons,
22	0.62881	0.43459	0.08547	0.01453	1.000	Firefighter
22	0.52068	0.41860	0.06470	0.01616	1.000	Timothy
22	0.58796	0.41877	0.05174	0.01599	1.000	Paton,
22	0.64229	0.41860	0.08703	0.01616	1.000	Firefighter
22	0.52068	0.40404	0.06470	0.01602	1.000	Amanda
22	0.58796	0.40404	0.07761	0.01599	1.000	Peterson,
22	0.66816	0.40404	0.03672	0.01602	1.000	EMT
22	0.51880	0.38805	0.02872	0.01602	1.000	lan
22	0.55011	0.38805	0.08020	0.01599	1.000	Reynolds,
22	0.63290	0.38805	0.03628	0.01602	1.000	EMT
22	0.51692	0.37355	0.04136	0.01618	1.000	*Lori
22	0.56087	0.37374	0.05433	0.01599	1.000	Roach,
22	0.61778	0.37355	0.08710	0.01618	1.000	Paramedic
22	0.51880	0.35756	0.04772	0.01744	1.000	*Sean
22	0.56931	0.35774	0.03629	0.01726	1.000	Roy,
22	0.60839	0.35756	0.12469	0.01744	1.000	Firefighter/EMT
22	0.52632	0.32994	0.07227	0.01602	1.000	Jamieson
22	0.60117	0.32997	0.04657	0.01599	1.000	Shea,
22	0.65033	0.32994	0.11847	0.01602	1.000	Firefighter/EM1
22	0.52820	0.31686	0.05316	0.01744	1.000	Robert
22	0.58415	0.31692	0.05583	0.01726	1.000	Szocik,
22	0.64277	0.31686	0.12415	0.01744	1.000	Firefighter/EMT
22	0.51880	0.30219	0.07175	0.01473	1.000	*Thomas
22	0.59293	0.30219	0.05957	0.01473	1.000	Wilson,
22	0.65489	0.30219	0.12519	0.01473	1.000	Firefighter/EMT
22	0.16541	0.22384	0.08111	0.01744	1.000	*Indicates
22	0.24932	0.22391	0.07537	0.01726	1.000	members
22	0.32748	0.22391	0.01675	0.01726	1.000	of
22	0.34702	0.22391	0.09212	0.01726	1.000	Specialized
22	0.44193	0.22391	0.08374	0.01726	1.000	Response
22	0.52846	0.22384	0.05425	0.01744	1.000	Teams
22	0.16898	0.20554	0.07872	0.01627	1.000	including
22	0.24985	0.20668	0.03460	0.01554	1.000	Dive
22	0.28661	0.20710	0.03215	0.01551	1.000	and
22	0.32092	0.20750	0.05911	0.01582	1.000	Trench
22	0.38219	0.20820	0.06156	0.01585	1.000	Rescue
22	0.44591	0.20871	0.05622	0.01601	1.000	Teams
22	0.44361	0.16279	0.05796	0.01903	1.000	POLICE
22	0.50463	0.16279	0.10439	0.01903	1.000	DEPARTMENT
22	0.42481	0.12921	0.04292	0.01905	1.000	CHIEF
22	0.47079	0.12921	0.05208	0.01894	1.000	DANIEL
22	0.52594	0.12921	0.01225	0.01894	1.000	F.
22	0.54126	0.12921	0.08468	0.01905	1.000	BOURGEOIS
22	0.42293	0.11616	0.03615	0.01320	1.000	2011
22	0.46119	0.11616	0.04010	0.01305	1.000	Police
22	0.50340	0.11616	0.07598	0.01305	1.000	Department
22	0.58150	0.11616	0.04632	0.01320	1.000	Roster
22	0.39850	0.10311	0.04241	0.01316	1.000	Public
22	0.44301	0.10311	0.04221	0.01305	1.000	Safety
22	0.48734	0.10311	0.07809	0.01305	1.000	Coordinator
22	0.56754	0.10311	0.03799	0.01305	1.000	Linda
22	0.60764	0.10311	0.04650	0.01316	1.000	Carrier
22	0.48496	0.08721	0.07895	0.01308	1.000	Lieutenant
22	0.47914	0.07417	0.04449	0.01251	1.000	James
22	0.52508	0.07321	0.04653	0.01255	1.000	Marino
22	0.48120	0.02907	0.02632	0.01599	1.000	19
23	0.51880	0.93895	0.06767	0.01453	1.000	Sergeants
23	0.38722	0.92719	0.04858	0.01322	1.000	Stanley
23	0.43791	0.92719	0.04854	0.01305	1.000	Barney,
23	0.48856	0.92719	0.05699	0.01305	1.000	Thomas
23	0.54766	0.92719	0.05276	0.01305	1.000	Gammel
23	0.60253	0.92719	0.02533	0.01305	1.000	and
23	0.62997	0.92719	0.04432	0.01305	1.000	Ernest
23	0.67640	0.92719	0.03976	0.01322	1.000	Gould
23	0.48464	0.90936	0.06326	0.01523	1.000	Detective
23	0.54978	0.90829	0.06896	0.01531	1.000	Patrolman
23	0.50121	0.89740	0.05043	0.01384	1.000	Charles
23	0.55259	0.89492	0.05352	0.01398	1.000	Deming
23	0.51504	0.87936	0.07143	0.01453	1.000	Patrolmen
23	0.13141	0.86718	0.04680	0.01640	1.000	Patrick
23	0.18056	0.86671	0.05197	0.01645	1.000	Barney,
23	0.23489	0.86639	0.03387	0.01629	1.000	Sean
23	0.27110	0.86582	0.06232	0.01654	1.000	Connery,
23	0.33578	0.86548	0.03645	0.01631	1.000	Omar
23	0.37458	0.86501	0.05197	0.01645	1.000	Connor,
23	0.42891	0.86460	0.04421	0.01638	1.000	Robert
23	0.47547	0.86406	0.05973	0.01651	1.000	DiConza,
23	0.53756	0.86376	0.03128	0.01626	1.000	Jack
23	0.57119	0.86333	0.04680	0.01640	1.000	Hebert,
23	0.62035	0.86286	0.05197	0.01645	1.000	Michael
23	0.67467	0.86254	0.03387	0.01629	1.000	Luth,
23	0.71089	0.86218	0.03904	0.01633	1.000	Jason
23	0.75228	0.86173	0.04939	0.01642	1.000	Poitras,
23	0.80402	0.86130	0.04680	0.01640	1.000	Jeffrey
23	0.85317	0.86064	0.07267	0.01663	1.000	Thibodeau,
23	0.92820	0.86030	0.03626	0.01631	1.000	Sean
23	0.53195	0.85174	0.03759	0.01308	1.000	Zrate
23	0.43045	0.83576	0.05307	0.01453	1.000	Reserve
23	0.48584	0.83586	0.07870	0.01431	1.000	Intermittent
23	0.56686	0.83576	0.05156	0.01453	1.000	Officers
23	0.14457	0.82260	0.05059	0.01604	1.000	George
23	0.19747	0.82241	0.03044	0.01581	1.000	Aho,
23	0.23021	0.82203	0.04555	0.01593	1.000	Robert
23	0.27807	0.82167	0.04303	0.01591	1.000	Ayles,
23	0.32341	0.82115	0.06318	0.01607	1.000	Alphonse
23	0.38890	0.82079	0.04303	0.01591	1.000	Baron,
23	0.43424	0.82028	0.06066	0.01605	1.000	Jonathan
23	0.49722	0.81996	0.03799	0.01587	1.000	Broc,
23	0.53752	0.81964	0.03799	0.01587	1.000	Linda
23	0.57782	0.81924	0.04807	0.01595	1.000	Carrier,
23	0.62820	0.81882	0.05059	0.01597	1.000	Michael
23	0.68110	0.81834	0.05814	0.01603	1.000	Connors,
23	0.74155	0.81796	0.04555	0.01593	1.000	Robert
23	0.78941	0.81745	0.06066	0.01605	1.000	DaCosta,
23	0.85239	0.81709	0.04303	0.01591	1.000	Walter
23	0.89773	0.81656	0.05549	0.01608	1.000	Godfrey,
23	0.14640	0.80760	0.04422	0.01654	1.000	Daniel
23	0.19297	0.80738	0.04163	0.01635	1.000	Gould,
23	0.23695	0.80706	0.03387	0.01629	1.000	Paul
23	0.27317	0.80652	0.05973	0.01651	1.000	Grunditz,
23	0.33525	0.80609	0.04680	0.01640	1.000	Donald
23	0.38441	0.80563	0.04939	0.01642	1.000	Letarte,
23	0.43615	0.80536	0.02869	0.01624	1.000	Lisa
23	0.46719	0.80493	0.04680	0.01640	1.000	Larkin,
23	0.51634	0.80452	0.04421	0.01638	1.000	Wendy
23	0.56291	0.80407	0.04939	0.01642	1.000	Lizotte,
23	0.61465	0.80364	0.04680	0.01640	1.000	Joshua
23	0.66380	0.80312	0.05715	0.01649	1.000	Mathieu,
23	0.72330	0.80282	0.03128	0.01626	1.000	Paul
23	0.75693	0.80242	0.04421	0.01638	1.000	Porter,
23	0.80350	0.80199	0.04680	0.01640	1.000	Joshua
23	0.85265	0.80160	0.04163	0.01635	1.000	Tocci,
23	0.89663	0.80098	0.05088	0.01659	1.000	Michael
23	0.13142	0.76284	0.00890	0.01393	1.000	It
23	0.14232	0.76310	0.01543	0.01359	1.000	is
23	0.15975	0.76285	0.03068	0.01371	1.000	with
23	0.19243	0.76256	0.03503	0.01374	1.000	great
23	0.22946	0.76225	0.03721	0.01376	1.000	pride
23	0.26868	0.76218	0.00671	0.01352	1.000	I
23	0.27739	0.76179	0.04810	0.01384	1.000	submit
23	0.32750	0.76160	0.02196	0.01364	1.000	my
23	0.35146	0.76132	0.03286	0.01372	1.000	final
23	0.38632	0.76102	0.03721	0.01376	1.000	Town
23	0.42553	0.76064	0.04593	0.01383	1.000	Report
23	0.47346	0.76050	0.01543	0.01359	1.000	to
23	0.49089	0.76031	0.02196	0.01364	1.000	the
23	0.51485	0.75978	0.06553	0.01398	1.000	residents
23	0.58239	0.75965	0.01543	0.01359	1.000	of
23	0.59981	0.75900	0.08078	0.01410	1.000	Lunenburg.
23	0.68260	0.75871	0.03503	0.01374	1.000	After
23	0.71963	0.75818	0.06553	0.01398	1.000	thirty-four
23	0.78717	0.75785	0.03939	0.01378	1.000	years
23	0.82856	0.75772	0.01543	0.01359	1.000	of
23	0.84599	0.75748	0.02850	0.01369	1.000	Law
23	0.87648	0.75638	0.08793	0.01455	1.000	Enforcement
23	0.13144	0.74809	0.04811	0.01407	1.000	service
23	0.18155	0.74818	0.01325	0.01357	1.000	of
23	0.19680	0.74783	0.04157	0.01380	1.000	which
23	0.24037	0.74757	0.03068	0.01371	1.000	over
23	0.27305	0.74725	0.03722	0.01377	1.000	thirty
23	0.31226	0.74694	0.03722	0.01377	1.000	years
23	0.35148	0.74665	0.03286	0.01373	1.000	were
23	0.38633	0.74627	0.04593	0.01384	1.000	served
23	0.43426	0.74602	0.02850	0.01370	1.000	here
23	0.46476	0.74588	0.01543	0.01359	1.000	in
23	0.48219	0.74527	0.07425	0.01406	1.000	Lunenburg
23	0.55844	0.74506	0.02415	0.01366	1.000	and
23	0.58458	0.74467	0.04593	0.01384	1.000	twelve
23	0.63251	0.74453	0.01543	0.01359	1.000	as
23	0.64993	0.74427	0.03068	0.01371	1.000	your
23	0.68261	0.74395	0.03722	0.01377	1.000	chief,
23	0.72183	0.74388	0.00672	0.01352	1.000	I
23	0.73054	0.74360	0.03286	0.01373	1.000	have
23	0.76540	0.74316	0.05247	0.01389	1.000	decided
23	0.81986	0.74302	0.01543	0.01359	1.000	to
23	0.83729	0.74267	0.04157	0.01380	1.000	retire.
23	0.88086	0.74248	0.02197	0.01364	1.000	My
23	0.90482	0.74178	0.05774	0.01415	1.000	decision
23	0.12957	0.73381	0.01445	0.01285	1.000	to
23	0.14591	0.73364	0.03692	0.01290	1.000	leave
23	0.18472	0.73344	0.02671	0.01282	1.000	was
23	0.21331	0.73302	0.05530	0.01303	1.000	reached
23	0.27050	0.73279	0.02875	0.01284	1.000	with
23	0.30114	0.73270	0.01037	0.01270	1.000	a
23	0.31339	0.73239	0.04100	0.01293	1.000	heavy
23	0.35628	0.73212	0.03488	0.01288	1.000	heart
23	0.39304	0.73191	0.02671	0.01282	1.000	and
23	0.42164	0.73173	0.02262	0.01279	1.000	not
23	0.44615	0.73134	0.05122	0.01300	1.000	without
23	0.49925	0.73071	0.08389	0.01324	1.000	considerable
23	0.58503	0.73012	0.07777	0.01320	1.000	deliberation
23	0.66468	0.72988	0.03079	0.01285	1.000	with
23	0.69736	0.72972	0.02058	0.01278	1.000	my
23	0.71983	0.72937	0.04509	0.01296	1.000	family.
23	0.76680	0.72915	0.02875	0.01284	1.000	This
23	0.79744	0.72871	0.05734	0.01305	1.000	decision
23	0.85667	0.72861	0.01241	0.01272	1.000	is
23	0.87096	0.72829	0.04100	0.01293	1.000	based
23	0.91385	0.72780	0.04869	0.01310	1.000	heavily
23	0.12961	0.71875	0.01701	0.01320	1.000	on
23	0.14861	0.71855	0.04233	0.01329	1.000	family
23	0.19293	0.71804	0.08876	0.01355	1.000	commitment,
23	0.28368	0.71780	0.04022	0.01327	1.000	future
23	0.32589	0.71732	0.08243	0.01351	1.000	employment
23	0.41031	0.71707	0.04233	0.01329	1.000	hopes
23	0.45463	0.71692	0.02545	0.01319	1.000	and
23	0.48207	0.71658	0.05711	0.01337	1.000	life-long
23	0.54116	0.71629	0.05078	0.01333	1.000	dreams
23	0.59392	0.71613	0.02545	0.01319	1.000	and
23	0.62136	0.71567	0.08032	0.01350	1.000	aspirations.
23	0.70367	0.71562	0.00645	0.01308	1.000	I
23	0.71211	0.71548	0.02334	0.01318	1.000	am
23	0.73744	0.71511	0.06344	0.01340	1.000	extremely
23	0.80286	0.71476	0.05922	0.01338	1.000	humbled
23	0.86407	0.71467	0.01490	0.01313	1.000	to
23	0.88095	0.71448	0.03178	0.01323	1.000	have
23	0.91472	0.71415	0.04592	0.01336	1.000	served
23	0.12954	0.70462	0.01933	0.01501	1.000	as
23	0.15098	0.70456	0.00980	0.01483	1.000	a
23	0.16290	0.70407	0.04316	0.01520	1.000	police
23	0.20817	0.70349	0.05031	0.01528	1.000	officer,
23	0.26058	0.70279	0.06222	0.01541	1.000	sergeant
23	0.32492	0.70248	0.02648	0.01502	1.000	and
23	0.35351	0.70204	0.03839	0.01515	1.000	chief
23	0.39401	0.70185	0.01457	0.01489	1.000	of
23	0.41069	0.70136	0.04316	0.01520	1.000	police
23	0.45596	0.70110	0.02171	0.01496	1.000	for
23	0.47979	0.70076	0.02886	0.01504	1.000	this
23	0.51076	0.69980	0.08605	0.01567	1.000	community.
23	0.59892	0.69969	0.00742	0.01481	1.000	I
23	0.60845	0.69912	0.05031	0.01528	1.000	believe
23	0.66087	0.69881	0.02648	0.01502	1.000	l've
23	0.68946	0.69844	0.03124	0.01507	1.000	lead
23	0.72282	0.69816	0.02410	0.01499	1.000	the
23	0.74903	0.69730	0.07651	0.01556	1.000	department
23	0.82766	0.69696	0.02886	0.01504	1.000	into
23	0.85863	0.69667	0.02410	0.01499	1.000	the
23	0.88484	0.69572	0.07775	0.01565	1.000	twenty-first
23	0.12959	0.68749	0.05019	0.01526	1.000	century
23	0.18201	0.68761	0.01682	0.01483	1.000	by
23	0.20108	0.68727	0.05733	0.01506	1.000	example
23	0.26065	0.68710	0.02636	0.01488	1.000	and
23	0.28924	0.68689	0.03350	0.01492	1.000	have
23	0.32498	0.68671	0.02874	0.01490	1.000	built
23	0.35596	0.68653	0.02874	0.01490	1.000	into
23	0.38694	0.68631	0.03589	0.01494	1.000	place
23	0.42506	0.68617	0.02159	0.01486	1.000	the
23	0.44889	0.68574	0.07163	0.01515	1.000	framework
23	0.52276	0.68533	0.06686	0.01512	1.000	necessary
23	0.59186	0.68524	0.01444	0.01481	1.000	to
23	0.60854	0.68501	0.03589	0.01494	1.000	carry
